gcs_ts,local_ts,sync_off_ms,event,seq,lat,lon,rel_alt,vn,ve,vd,heading,local_x,local_y,local_z,fc_mode,fc_armed,fc_connected,fc_sys_status,batt_v,batt_a,batt_pct,ldr_sysid,ldr_lat,ldr_lon,ldr_alt,ldr_vn,ldr_ve,ldr_vd,ldr_hdg,ldr_fc_mode,ldr_armed,ldr_fc_conn,ldr_batt_v,ldr_guid,ldr_alive,ldr_hb_ts,ldr_stamp,ldr_data_age_s,rssi,remrssi,noise,remnoise,txbuf,rxerrors,radio_alive,cmd_vn,cmd_ve,cmd_vd,cmd_yaw_rate,cmd_type_mask,gcs_cmd,gcs_lat,gcs_lon,mission,guid_mode,dist_m,hz_gps,hz_vel,hz_peer,hz_cmd
1772707841.493722,1772707843.078759,-1585.04,ALT,7,28.37433710,77.06962240,4.504,-0.0035,0.0163,-0.0063,6.7,-4.1433,-4.2013,4.5024,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.489,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.876,0.2028,193,205,112,101,97,2,True,5.0000,0.7500,-1.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.018,10.0,10.0,10.0,10.0
1772707841.494103,1772707843.079140,-1585.04,HDG,7,28.37433710,77.06962240,4.504,-0.0035,0.0163,-0.0063,6.7,-4.1433,-4.2013,4.5024,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.489,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.876,0.2032,193,205,112,101,97,2,True,5.0000,0.7500,-1.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.018,10.0,10.0,10.0,10.0
1772707841.495604,1772707843.080640,-1585.04,VEL,7,28.37433710,77.06962240,4.504,-0.0029,0.0168,-0.0071,6.7,-4.1433,-4.2013,4.5024,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.489,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.876,0.2047,193,205,112,101,97,2,True,5.0000,0.7500,-1.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.018,10.0,10.0,10.0,10.0
1772707841.496189,1772707843.081225,-1585.04,POSE,7,28.37433710,77.06962240,4.504,-0.0029,0.0168,-0.0071,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.489,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.876,0.2053,193,205,112,101,97,2,True,5.0000,0.7500,-1.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.018,10.0,10.0,10.0,10.0
1772707841.505550,1772707843.090585,-1585.04,PEER,7,28.37433710,77.06962240,4.504,-0.0029,0.0168,-0.0071,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.0992,193,205,112,101,97,2,True,5.0000,0.7500,-1.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.012,10.0,10.0,10.0,10.0
1772707841.521496,1772707843.106532,-1585.04,MISSION,7,28.37433710,77.06962240,4.504,-0.0029,0.0168,-0.0071,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.1151,193,205,112,101,97,2,True,5.0000,0.7500,-1.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.012,10.0,10.0,10.0,10.0
1772707841.523014,1772707843.108051,-1585.04,CMD,7,28.37433710,77.06962240,4.504,-0.0029,0.0168,-0.0071,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.1167,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.012,10.0,10.0,10.0,10.0
1772707841.523406,1772707843.108443,-1585.04,GUID,7,28.37433710,77.06962240,4.504,-0.0029,0.0168,-0.0071,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.1171,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.012,10.0,10.0,10.0,10.0
1772707841.592214,1772707843.177248,-1585.04,GPS,8,28.37433710,77.06962240,4.504,-0.0029,0.0168,-0.0071,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.1859,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.012,10.0,10.0,10.0,10.0
1772707841.593764,1772707843.178800,-1585.04,ALT,8,28.37433710,77.06962240,4.505,-0.0029,0.0168,-0.0071,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.1874,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.013,10.0,10.0,10.0,10.0
1772707841.594155,1772707843.179192,-1585.04,HDG,8,28.37433710,77.06962240,4.505,-0.0029,0.0168,-0.0071,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.1878,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.013,10.0,10.0,10.0,10.0
1772707841.595757,1772707843.180794,-1585.04,VEL,8,28.37433710,77.06962240,4.505,-0.0027,0.0161,-0.0066,6.7,-4.1400,-4.2022,4.5049,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.1894,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.013,10.0,10.0,10.0,10.0
1772707841.596415,1772707843.181452,-1585.04,POSE,8,28.37433710,77.06962240,4.505,-0.0027,0.0161,-0.0066,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.497,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707842.991,0.1901,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.013,10.0,10.0,10.0,10.0
1772707841.605571,1772707843.190606,-1585.04,PEER,8,28.37433710,77.06962240,4.505,-0.0027,0.0161,-0.0066,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.0479,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.621587,1772707843.206621,-1585.04,MISSION,8,28.37433710,77.06962240,4.505,-0.0027,0.0161,-0.0066,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.0640,193,205,112,101,97,2,True,4.7500,1.0000,-1.1149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.623247,1772707843.208283,-1585.04,CMD,8,28.37433710,77.06962240,4.505,-0.0027,0.0161,-0.0066,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.0656,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.623688,1772707843.208725,-1585.04,GUID,8,28.37433710,77.06962240,4.505,-0.0027,0.0161,-0.0066,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.0661,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.691974,1772707843.277008,-1585.04,GPS,9,28.37433710,77.06962240,4.505,-0.0027,0.0161,-0.0066,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.1343,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.693635,1772707843.278670,-1585.04,ALT,9,28.37433710,77.06962240,4.504,-0.0027,0.0161,-0.0066,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.1360,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.694025,1772707843.279062,-1585.04,HDG,9,28.37433710,77.06962240,4.504,-0.0027,0.0161,-0.0066,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.1364,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.695645,1772707843.280681,-1585.04,VEL,9,28.37433710,77.06962240,4.504,-0.0020,0.0148,-0.0062,6.7,-4.1382,-4.2029,4.5053,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.1380,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.696277,1772707843.281314,-1585.04,POSE,9,28.37433710,77.06962240,4.504,-0.0020,0.0148,-0.0062,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962230,4.502,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.143,0.1386,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.705545,1772707843.290580,-1585.04,PEER,9,28.37433710,77.06962240,4.504,-0.0020,0.0148,-0.0062,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.0321,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,10.0,10.0,10.0,10.0
1772707841.721638,1772707843.306673,-1585.04,MISSION,9,28.37433710,77.06962240,4.504,-0.0020,0.0148,-0.0062,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.0482,193,205,112,101,97,2,True,4.5000,1.2500,-0.8649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,10.0,10.0,10.0,10.0
1772707841.723346,1772707843.308382,-1585.04,CMD,9,28.37433710,77.06962240,4.504,-0.0020,0.0148,-0.0062,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.0499,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,10.0,10.0,10.0,10.0
1772707841.723805,1772707843.308842,-1585.04,GUID,9,28.37433710,77.06962240,4.504,-0.0020,0.0148,-0.0062,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.0503,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,10.0,10.0,10.0,10.0
1772707841.791739,1772707843.376773,-1585.04,GPS,10,28.37433710,77.06962240,4.504,-0.0020,0.0148,-0.0062,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1183,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.000,10.0,10.0,10.0,10.0
1772707841.793175,1772707843.378211,-1585.04,ALT,10,28.37433710,77.06962240,4.505,-0.0020,0.0148,-0.0062,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1197,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.793570,1772707843.378607,-1585.04,HDG,10,28.37433710,77.06962240,4.505,-0.0020,0.0148,-0.0062,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1201,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.795836,1772707843.380873,-1585.04,VEL,10,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1373,-4.2034,4.5048,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1223,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.796491,1772707843.381528,-1585.04,POSE,10,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1230,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.805532,1772707843.390566,-1585.04,PEER,10,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1320,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.821702,1772707843.406737,-1585.04,MISSION,10,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1482,193,205,112,101,97,2,True,4.2500,1.0000,-0.6149,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.823336,1772707843.408372,-1585.04,CMD,10,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1498,193,205,112,101,97,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.823753,1772707843.408790,-1585.04,GUID,10,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.1503,193,205,112,101,97,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.891512,1772707843.476546,-1585.04,GPS,1,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.2180,193,205,112,101,97,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.892830,1772707843.477866,-1585.04,ALT,1,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.2193,193,205,112,101,97,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.893221,1772707843.478258,-1585.04,HDG,1,28.37433710,77.06962240,4.505,-0.0017,0.0143,-0.0061,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.2197,193,205,112,101,97,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.895576,1772707843.480612,-1585.04,VEL,1,28.37433710,77.06962240,4.505,-0.0016,0.0135,-0.0060,6.7,-4.1357,-4.2046,4.5050,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.2221,193,205,112,101,97,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.896227,1772707843.481264,-1585.04,POSE,1,28.37433710,77.06962240,4.505,-0.0016,0.0135,-0.0060,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.259,0.2227,193,205,112,101,97,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.905634,1772707843.490669,-1585.04,PEER,1,28.37433710,77.06962240,4.505,-0.0016,0.0135,-0.0060,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.0680,201,196,115,107,96,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.921657,1772707843.506692,-1585.04,MISSION,1,28.37433710,77.06962240,4.505,-0.0016,0.0135,-0.0060,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.0841,201,196,115,107,96,2,True,4.0000,0.7500,-0.3649,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.923367,1772707843.508404,-1585.04,CMD,1,28.37433710,77.06962240,4.505,-0.0016,0.0135,-0.0060,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.0858,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.923785,1772707843.508822,-1585.04,GUID,1,28.37433710,77.06962240,4.505,-0.0016,0.0135,-0.0060,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.0862,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.001,10.0,10.0,10.0,10.0
1772707841.991392,1772707843.576427,-1585.04,GPS,2,28.37433710,77.06962250,4.505,-0.0016,0.0135,-0.0060,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.1538,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.992697,1772707843.577733,-1585.04,ALT,2,28.37433710,77.06962250,4.504,-0.0016,0.0135,-0.0060,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.1551,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.993066,1772707843.578104,-1585.04,HDG,2,28.37433710,77.06962250,4.504,-0.0016,0.0135,-0.0060,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.1555,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.995239,1772707843.580276,-1585.04,VEL,2,28.37433710,77.06962250,4.504,-0.0012,0.0137,-0.0057,6.7,-4.1344,-4.2055,4.5051,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.1576,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707841.995840,1772707843.580876,-1585.04,POSE,2,28.37433710,77.06962250,4.504,-0.0012,0.0137,-0.0057,6.7,-4.1320,-4.2068,4.5040,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.504,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.423,0.1582,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707842.005446,1772707843.590482,-1585.04,PEER,2,28.37433710,77.06962250,4.504,-0.0012,0.0137,-0.0057,6.7,-4.1320,-4.2068,4.5040,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.527,0.0636,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707842.021614,1772707843.606651,-1585.04,MISSION,2,28.37433710,77.06962250,4.504,-0.0012,0.0137,-0.0057,6.7,-4.1320,-4.2068,4.5040,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.527,0.0798,201,196,115,107,96,2,True,3.7500,0.5000,-0.1394,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
1772707842.023120,1772707843.608157,-1585.04,CMD,2,28.37433710,77.06962250,4.504,-0.0012,0.0137,-0.0057,6.7,-4.1320,-4.2068,4.5040,GUIDED,False,True,3,0.00,0.00,-1.000,1,28.37433710,77.06962240,4.505,0.0000,0.0100,0.0000,6.7,4,False,True,0.00,3,True,1772707842.732,1772707843.527,0.0813,201,196,115,107,96,2,True,3.5000,0.7500,0.1106,0.0000,3527,4,0.0000000,0.0000000,FOLLOW,3,0.010,10.0,10.0,10.0,10.0
